evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
500,39.0,4.0,379.0,-251.0,1.0,0.5,0.5,0.5,0.5,0.5,2915.6550040876564,8.200900900900901,65.21620370370371,1,"[3411.0]","[13.4009009009009]","[13.4009009009009]","[3684.6550040876564]","[1.9791666666666665]","[41.891891891891895]","[1.5046296296296295]","[13.4009009009009]","[96.51620370370371]","[17.905405405405407]","[3148.4646666663753]"
500,44.0,2.0,396.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,837.7696666672332,28.508450704225346,64.40833333333333,1,"[3168.0]","[2.464788732394366]","[2.464788732394366]","[1434.6570794763113]","[3.6666666666666665]","[76.40845070422534]","[0.625]","[2.464788732394366]","[95.70833333333333]","[16.19718309859155]","[2313.769666667233]"
500,42.0,2.0,242.0,-153.0,1.0,0.5,1.5,1.5,1.5,0.5,3086.822967391562,21.90651579947731,63.61319444444446,2,"[1210.0,5566.0]","[4.918032786885246,6.7934782608695645]","[4.918032786885246,6.7934782608695645]","[1075.5561132882974,6636.0898214948265]","[1.4004629629629628,6.525462962962964]","[72.1311475409836,67.48188405797102]","[0.12731481481481483,2.1203703703703702]","[4.918032786885246,6.7934782608695645]","[98.47222222222223,91.35416666666667]","[13.114754098360656,12.13768115942029]","[1056.1969999996686,5368.958333332998]"
500,36.0,2.0,219.0,-301.0,1.0,0.5,1.5,1.5,0.5,0.5,3129.569310010371,12.281818181818181,65.33078703703704,4,"[1095.0,876.0,7008.0,876.0]","[2.0,9.090909090909092,17.520661157024794,8.0]","[2.0,9.090909090909092,17.520661157024794,8.0]","[1522.6968410833056,845.6989984585747,12312.573669534904,913.3077309646973]","[1.2731481481481481,1.0185185185185186,8.203703703703704,1.0185185185185186]","[78.0,63.63636363636363,39.09090909090909,60.0]","[0.1111111111111111,0.04166666666666667,1.7615740740740742,0.04861111111111111]","[2.0,9.090909090909092,17.520661157024794,8.0]","[98.61574074074075,98.93981481481482,90.03472222222221,98.93287037037038]","[16.0,9.090909090909092,8.347107438016529,16.0]","[746.6836666664185,530.7619999997521,6590.676333333137,565.2973333330855]"
500,31.0,2.0,232.0,-472.0,1.0,0.5,0.5,0.5,1.5,0.5,3012.33360118971,5.567217961009907,65.36435185185185,2,"[3016.0,1392.0]","[7.440476190476191,14.093959731543624]","[7.440476190476191,14.093959731543624]","[5363.68201916162,2198.9851832178]","[3.5439814814814814,1.6111111111111112]","[56.547619047619044,44.29530201342282]","[1.2685185185185184,0.2476851851851852]","[7.440476190476191,14.093959731543624]","[95.1875,98.14120370370371]","[21.13095238095238,13.422818791946309]","[2369.6120000002716,841.0740000002813]"
500,41.0,3.0,202.0,-312.0,1.0,0.5,1.5,1.5,0.5,0.5,3213.872075663243,10.080642049488954,64.42067901234569,3,"[1010.0,5252.0,5454.0]","[28.176795580110497,9.523809523809524,8.141321044546851]","[28.176795580110497,9.523809523809524,8.141321044546851]","[725.0617624886232,4557.517089583645,6666.0373749174605]","[0.8125,4.032407407407407,4.2407407407407405]","[12.70718232044199,59.36507936507937,63.594470046082954]","[0.10416666666666667,1.1805555555555556,2.4675925925925926]","[28.176795580110497,9.523809523809524,8.141321044546851]","[99.08333333333333,94.78703703703704,93.29166666666666]","[2.7624309392265194,12.063492063492063,11.981566820276496]","[659.5130000005514,4909.898666667223,5050.4323333339025]"
500,44.0,3.0,233.0,-173.0,1.0,0.5,1.5,1.5,0.5,0.5,1319.2777777777778,18.316968281421442,67.07538580246914,18,"[932.0,932.0,932.0,9553.0,932.0,932.0,932.0,932.0,932.0,932.0,1165.0,4194.0,932.0,932.0,932.0,2563.0,932.0,932.0]","[5.172413793103448,16.25,14.285714285714285,1.8838304552590266,20.0,32.142857142857146,10.714285714285714,9.523809523809524,8.333333333333332,1.8867924528301887,28.342245989304814,18.092105263157894,15.384615384615385,0.0,8.333333333333332,17.965367965367964,14.285714285714285,29.01234567901235]","[5.172413793103448,16.25,14.285714285714285,1.8838304552590266,20.0,32.142857142857146,10.714285714285714,9.523809523809524,8.333333333333332,1.8867924528301887,28.342245989304814,18.092105263157894,15.384615384615385,0.0,8.333333333333332,17.965367965367964,14.285714285714285,29.01234567901235]","[251.78366034961633,842.3337817859224,325.4142135623731,8533.256086266883,11.414213562373096,853.1600653652657,185.0710678118655,340.59455344987214,235.46173477753013,627.9480800726797,1241.0836837798101,5103.980748164207,324.0,957.8362828196051,453.8362828196004,2423.285062949488,175.4142135623731,1313.6093448951863]","[0.7222222222222222,0.7222222222222222,0.7222222222222222,7.402777777777778,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.9027777777777777,3.361111111111111,0.7222222222222222,0.7222222222222222,0.7222222222222222,2.0300925925925926,0.7222222222222222,0.7222222222222222]","[36.206896551724135,42.5,0.0,82.33908948194663,0.0,0.0,0.0,23.809523809523807,52.77777777777778,71.69811320754717,7.4866310160427805,39.473684210526315,0.0,67.64705882352942,62.5,36.79653679653679,0.0,9.25925925925926]","[0.12037037037037038,0.125,0.02314814814814815,2.837962962962963,0.027777777777777776,0.0763888888888889,0.05092592592592592,0.03935185185185185,0.06944444444444445,0.11805555555555555,0.1875,0.7847222222222222,0.020833333333333336,0.0787037037037037,0.0462962962962963,0.638888888888889,0.034722222222222224,0.0925925925925926]","[5.172413793103448,16.25,14.285714285714285,1.8838304552590266,20.0,32.142857142857146,10.714285714285714,9.523809523809524,8.333333333333332,1.8867924528301887,28.342245989304814,18.092105263157894,15.384615384615385,0.0,8.333333333333332,17.965367965367964,14.285714285714285,29.01234567901235]","[99.1574074074074,99.15277777777777,99.25462962962963,89.75925925925927,99.25,99.13888888888889,99.22685185185185,99.23842592592592,99.20833333333333,99.15972222222223,98.90972222222221,95.85416666666666,99.25694444444444,99.19907407407408,99.23148148148148,97.33101851851852,99.24305555555556,99.18518518518519]","[48.275862068965516,8.75,57.14285714285714,12.009419152276294,40.0,3.571428571428571,67.85714285714286,47.61904761904761,22.22222222222222,22.641509433962266,7.4866310160427805,6.25,53.84615384615385,32.35294117647059,12.5,9.307359307359308,57.14285714285714,3.7037037037037033]","[590.0773333338972,729.3656666672307,535.6536666672306,9182.951333333918,541.1333333338972,585.8190000005638,561.7666666672305,556.9163333338972,669.1096666672306,637.7796666672306,838.843000000564,3969.133000000562,539.5396666672306,644.9790000005638,589.7426666672305,2318.9336666672243,559.4850000005639,709.6043333338964]"
500,38.0,2.0,335.0,23.0,1.0,0.5,1.5,0.5,1.5,0.5,1481.1335027330215,26.272185430463573,64.87361111111112,1,"[3015.0]","[3.3112582781456954]","[3.3112582781456954]","[2250.1335027330215]","[3.5000000000000004]","[74.17218543046357]","[0.3263888888888889]","[3.3112582781456954]","[96.17361111111111]","[15.894039735099339]","[2770.5016666672013]"
500,39.0,2.0,211.0,-157.0,1.0,0.5,1.5,1.5,1.5,0.5,1603.1987657771442,8.861751152073733,65.73009259259258,1,"[1899.0]","[11.981566820276496]","[11.981566820276496]","[2372.198765777144]","[2.259259259259259]","[53.91705069124424]","[0.7106481481481481]","[11.981566820276496]","[97.03009259259258]","[10.138248847926267]","[1564.0743333330468]"
500,34.0,3.0,269.0,-409.0,1.0,1.5,0.5,1.5,0.5,0.5,1874.952380952381,24.841632028402458,67.67861552028218,21,"[1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1883.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1614.0,1076.0,1076.0]","[0.0,27.81456953642384,0.0,0.0,28.455284552845526,0.0,0.0,28.723404255319153,7.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,28.846153846153843,31.88405797101449,26.08695652173913,7.142857142857142,0.0,0.0]","[0.0,27.81456953642384,0.0,0.0,28.455284552845526,0.0,0.0,28.723404255319153,7.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,28.846153846153843,31.88405797101449,26.08695652173913,7.142857142857142,0.0,0.0]","[963.7596391741527,1048.259220342901,378.9442719099991,794.2006100646173,868.5185471849561,913.295797297877,953.3382072974565,584.9057466906734,2932.0308152507782,865.6590485521182,869.6177488665926,620.9158723275393,432.3633141325514,954.3619493553126,941.6547837452413,971.7616341150664,1129.9641991841406,1003.6852342967327,1609.9571598240627,720.562972963057,453.9016892392374]","[0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.4583333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.25,0.8333333333333334,0.8333333333333334]","[25.53191489361702,3.9735099337748347,28.57142857142857,47.368421052631575,0.0,60.86956521739131,73.33333333333333,0.0,42.368421052631575,37.03703703703704,31.57894736842105,33.33333333333333,22.727272727272727,30.0,53.333333333333336,4.487179487179487,0.0,13.043478260869565,39.795918367346935,50.0,21.428571428571427]","[0.1087962962962963,0.1527777777777778,0.032407407407407406,0.04398148148148148,0.08101851851851852,0.10648148148148148,0.06944444444444445,0.09027777777777778,0.7407407407407408,0.0625,0.04398148148148148,0.027777777777777776,0.05092592592592592,0.0925925925925926,0.034722222222222224,0.1527777777777778,0.1527777777777778,0.09953703703703703,0.5833333333333334,0.05092592592592592,0.12962962962962962]","[0.0,27.81456953642384,0.0,0.0,28.455284552845526,0.0,0.0,28.723404255319153,7.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,28.846153846153843,31.88405797101449,26.08695652173913,7.142857142857142,0.0,0.0]","[99.05787037037037,99.01388888888889,99.13425925925927,99.12268518518519,99.08564814814815,99.06018518518519,99.09722222222223,99.07638888888889,97.80092592592592,99.10416666666667,99.12268518518519,99.13888888888889,99.11574074074075,99.07407407407408,99.13194444444444,99.01388888888889,99.01388888888889,99.06712962962962,98.16666666666667,99.11574074074075,99.03703703703704]","[74.46808510638297,12.582781456953644,71.42857142857143,52.63157894736842,14.634146341463413,39.130434782608695,26.666666666666668,13.829787234042554,33.94736842105263,62.96296296296296,68.42105263157895,66.66666666666666,77.27272727272727,70.0,46.666666666666664,8.974358974358974,4.3478260869565215,8.695652173913043,38.775510204081634,50.0,78.57142857142857]","[470.5800000002912,574.9156666669575,438.77000000029113,460.25800000029113,443.10033333362446,616.365000000291,600.2570000002912,446.09566666695775,1426.2070000002911,460.8350000002912,464.86000000029117,438.78900000029114,444.32200000029115,517.8770000002911,446.4730000002911,507.35566666695763,528.8470000002906,538.7310000002908,1023.2020000002917,470.4410000002912,467.4980000002911]"
500,36.0,2.0,219.0,-195.0,1.0,0.5,0.5,0.5,0.5,0.5,2557.0774414009124,17.920237201870716,65.79126984126985,7,"[2190.0,876.0,7227.0,1095.0,876.0,876.0,876.0]","[20.444444444444446,31.68044077134986,10.496794871794872,0.0,0.0,31.57894736842105,0.0]","[20.444444444444446,31.68044077134986,10.496794871794872,0.0,0.0,31.57894736842105,0.0]","[3154.836378414834,1243.6970506713355,14087.466687050606,1245.2826487988943,864.5707979870981,1671.2837610336546,1015.4047658499659]","[2.6087962962962963,1.0185185185185186,8.49537037037037,1.2731481481481481,1.0185185185185186,1.0185185185185186,1.0185185185185186]","[21.62962962962963,0.0,47.83653846153847,66.15384615384615,25.64102564102564,4.511278195488721,44.086021505376344]","[0.8587962962962962,0.1527777777777778,2.1875,0.15046296296296297,0.09027777777777778,0.10185185185185185,0.2152777777777778]","[20.444444444444446,31.68044077134986,10.496794871794872,0.0,0.0,31.57894736842105,0.0]","[96.5324074074074,98.67592592592592,89.31712962962963,98.57638888888889,98.8912037037037,98.87962962962963,98.76620370370371]","[17.037037037037038,4.958677685950414,20.673076923076923,33.84615384615385,74.35897435897436,0.7518796992481203,55.91397849462365]","[1832.5056666664143,665.4683333330854,6875.957333333073,822.7529999997521,476.5119999997521,564.916333333085,619.3889999997523]"
500,38.0,2.0,236.0,76.0,1.0,0.5,0.5,1.5,1.5,0.5,3196.773136634415,15.011611785095326,64.16064814814816,1,"[2832.0]","[1.9064124783362217]","[1.9064124783362217]","[3965.773136634415]","[3.277777777777778]","[62.911611785095324]","[1.2615740740740742]","[1.9064124783362217]","[95.46064814814815]","[31.369150779896017]","[2838.795333333866]"
500,40.0,3.0,243.0,-429.0,1.0,0.5,1.5,0.5,0.5,0.5,1119.6,5.060179373175665,66.7837962962963,5,"[1215.0,2430.0,1701.0,1944.0,2187.0]","[5.769230769230769,18.393782383419687,2.1739130434782608,1.7167381974248928,23.247232472324722]","[5.769230769230769,18.393782383419687,2.1739130434782608,1.7167381974248928,23.247232472324722]","[493.25692603699395,2019.669632384213,1190.4645764135535,1527.2071994393384,2380.1741953597398]","[0.9375,1.9537037037037037,1.3125,1.5,1.6875]","[44.230769230769226,36.26943005181347,78.26086956521739,78.54077253218884,27.490774907749078]","[0.10648148148148148,0.48379629629629634,0.4074074074074074,0.5208333333333333,0.6712962962962963]","[5.769230769230769,18.393782383419687,2.1739130434782608,1.7167381974248928,23.247232472324722]","[98.95601851851852,97.5625,98.2800925925926,97.97916666666666,97.64120370370371]","[38.46153846153847,8.549222797927461,15.217391304347828,16.30901287553648,2.7675276752767526]","[616.0696666669234,1860.116000000254,1214.7710000002564,1381.0513333335896,1590.862000000254]"
500,37.0,2.0,283.0,-245.0,1.0,0.5,1.5,1.5,1.5,0.5,2128.306958568904,14.260663507109005,65.66990740740741,1,"[1981.0]","[12.559241706161137]","[12.559241706161137]","[2897.306958568904]","[2.372685185185185]","[57.58293838862559]","[0.6574074074074074]","[12.559241706161137]","[96.9699074074074]","[4.739336492890995]","[1573.609666666938]"
500,41.0,2.0,209.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,4480.080545741466,6.337288135593219,62.3875,1,"[4598.0]","[10.734463276836157]","[10.734463276836157]","[5249.080545741466]","[5.347222222222222]","[54.23728813559322]","[0.9652777777777778]","[10.734463276836157]","[93.6875]","[13.559322033898304]","[4071.5100000005887]"
500,43.0,8.0,220.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,595.0,23.8557251908397,67.10972222222222,1,"[2420.0]","[1.7811704834605597]","[1.7811704834605597]","[1308.6943030266125]","[0.712962962962963]","[71.7557251908397]","[0.8773148148148148]","[1.7811704834605597]","[98.40972222222221]","[22.900763358778626]","[1841.6633333335622]"
500,38.0,6.0,243.0,-270.0,1.0,0.5,0.5,1.5,0.5,0.5,3423.2440097713443,4.608960573476708,65.63518518518518,1,"[5103.0]","[8.422939068100359]","[8.422939068100359]","[4192.244009771344]","[2.050925925925926]","[52.508960573476706]","[1.0138888888888888]","[8.422939068100359]","[96.93518518518518]","[22.22222222222222]","[4694.220666667215]"
500,37.0,4.0,218.0,-463.0,1.0,0.5,1.5,1.5,0.5,0.5,998.5,5.073460672954535,66.9314814814815,4,"[4142.0,1090.0,1090.0,1744.0]","[6.149732620320856,31.683168316831683,1.5873015873015872,1.6736401673640167]","[6.149732620320856,31.683168316831683,1.5873015873015872,1.6736401673640167]","[4300.693208984253,759.9157393213079,669.2060846071424,1146.250638246187]","[2.4652777777777777,0.6365740740740741,0.6365740740740741,1.0185185185185186]","[68.31550802139037,0.0,66.66666666666666,69.0376569037657]","[1.4699074074074074,0.1111111111111111,0.1412037037037037,0.5347222222222222]","[6.149732620320856,31.683168316831683,1.5873015873015872,1.6736401673640167]","[96.06481481481481,99.19212962962963,99.22222222222223,98.44675925925927]","[13.23529411764706,4.9504950495049505,28.57142857142857,25.94142259414226]","[3467.923333333624,574.0403333336064,559.7673333336064,1119.650000000273]"
500,38.0,10.0,250.0,-379.0,1.0,0.5,0.5,0.5,0.5,0.5,952.5,4.370530993793579,67.52233796296296,4,"[1250.0,2000.0,4000.0,1000.0]","[0.0,29.572446555819475,8.709677419354838,0.0]","[0.0,29.572446555819475,8.709677419354838,0.0]","[471.63333216894677,2206.460002923768,3246.761648506592,377.6552045880475]","[0.28935185185185186,0.5810185185185186,1.0324074074074074,0.23148148148148145]","[81.25,7.600950118764846,51.182795698924735,61.53846153846154]","[0.1111111111111111,0.6759259259259259,1.6689814814814814,0.12037037037037038]","[0.0,29.572446555819475,8.709677419354838,0.0]","[99.59953703703704,98.74305555555556,97.29861111111111,99.64814814814815]","[18.75,3.681710213776722,22.688172043010752,38.46153846153847]","[674.6040000005331,1485.8303333338558,3472.6360000005457,560.3440000005332]"
500,42.0,2.0,233.0,-487.0,1.0,0.5,1.5,1.5,1.5,0.5,1228.6666666666667,13.934083311892643,66.333487654321,3,"[1398.0,1398.0,2563.0]","[6.172839506172839,3.79746835443038,5.7034220532319395]","[6.172839506172839,3.79746835443038,5.7034220532319395]","[543.7401233814522,1196.6926226541502,2156.773422716391]","[1.625,1.625,2.979166666666667]","[60.49382716049383,68.35443037974683,56.65399239543726]","[0.16435185185185186,0.16898148148148148,0.537037037037037]","[6.172839506172839,3.79746835443038,5.7034220532319395]","[98.21064814814815,98.20601851851852,96.4837962962963]","[20.98765432098765,20.253164556962027,26.23574144486692]","[803.8946666663351,806.7409999996682,2031.3296666663364]"
500,44.0,5.0,387.0,-304.0,1.0,0.5,0.5,0.5,1.5,0.5,2943.6269806734267,4.394613829817518,65.67608024691359,3,"[1548.0,1161.0,10449.0]","[25.555555555555554,0.0,3.2282859338970025]","[25.555555555555554,0.0,3.2282859338970025]","[1168.137389383746,361.3575741549829,9608.38597848155]","[0.712962962962963,0.5347222222222222,4.8125]","[17.22222222222222,64.70588235294117,66.3335895465027]","[0.1550925925925926,0.03935185185185185,2.8171296296296293]","[25.555555555555554,0.0,3.2282859338970025]","[99.13194444444444,99.42592592592592,92.37037037037037]","[6.111111111111111,35.294117647058826,23.981552651806304]","[986.6416666672283,574.8100000005638,9973.086333333908]"
500,43.0,9.0,313.0,-480.0,1.0,1.5,0.5,0.5,1.5,0.5,1626.9130434782608,24.945539013394516,68.17886473429951,23,"[1252.0,1252.0,1252.0,1252.0,1252.0,1252.0,1565.0,2191.0,1252.0,1252.0,1565.0,1252.0,2504.0,1252.0,1252.0,1252.0,1252.0,1565.0,1252.0,1252.0,1252.0,1252.0,1252.0]","[0.0,0.0,25.75107296137339,0.0,0.0,0.0,29.89247311827957,0.0,28.09917355371901,30.20408163265306,29.794520547945208,0.0,28.26797385620915,28.899082568807337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.864197530864196]","[0.0,0.0,25.75107296137339,0.0,0.0,0.0,29.89247311827957,0.0,28.09917355371901,30.20408163265306,29.794520547945208,0.0,28.26797385620915,28.899082568807337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.864197530864196]","[468.0227009437566,267.20815280171354,698.8531041945148,303.58602457351697,232.9072371073962,250.378834111668,1654.6111958338397,1263.348500202623,520.9577787988272,851.8624445033746,824.0163773909279,389.1075155310061,1438.637725069698,428.6026992265143,217.39136941698445,272.4547799228093,265.19500738247416,575.0079251057595,303.7401153701775,214.71727122478944,258.74011537017805,339.95991191190836,915.7589935694477]","[0.32407407407407407,0.32407407407407407,0.41203703703703703,0.32407407407407407,0.32407407407407407,0.32407407407407407,0.40509259259259256,0.5671296296296297,0.375,0.4398148148148148,0.40509259259259256,0.32407407407407407,0.6481481481481481,0.32407407407407407,0.32407407407407407,0.32407407407407407,0.32407407407407407,0.40509259259259256,0.32407407407407407,0.32407407407407407,0.32407407407407407,0.32407407407407407,0.32407407407407407]","[68.0,0.0,4.721030042918455,63.26530612244898,15.151515151515152,36.36363636363637,6.666666666666667,52.112676056338024,2.066115702479339,0.8163265306122449,6.164383561643835,45.45454545454545,4.411764705882353,1.3761467889908259,60.0,62.857142857142854,10.256410256410255,53.44827586206896,28.57142857142857,16.666666666666664,19.047619047619047,31.57894736842105,4.938271604938271]","[0.057870370370370364,0.08564814814814815,0.1712962962962963,0.11342592592592593,0.0763888888888889,0.05092592592592592,0.43287037037037035,0.6574074074074074,0.19212962962962965,0.057870370370370364,0.27314814814814814,0.0763888888888889,0.28703703703703703,0.21064814814814814,0.034722222222222224,0.08101851851851852,0.09027777777777778,0.2685185185185185,0.04861111111111111,0.027777777777777776,0.04861111111111111,0.04398148148148148,0.08101851851851852]","[0.0,0.0,25.75107296137339,0.0,0.0,0.0,29.89247311827957,0.0,28.09917355371901,30.20408163265306,29.794520547945208,0.0,28.26797385620915,28.899082568807337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.864197530864196]","[99.61805555555556,99.59027777777779,99.41666666666666,99.5625,99.59953703703704,99.625,99.16203703703704,98.77546296296296,99.43287037037038,99.50231481481482,99.32175925925925,99.59953703703704,99.06481481481481,99.46527777777779,99.64120370370371,99.5949074074074,99.58564814814815,99.32638888888889,99.62731481481481,99.64814814814815,99.62731481481481,99.63194444444444,99.5949074074074]","[32.0,100.0,18.025751072961373,36.734693877551024,84.84848484848484,63.63636363636363,3.655913978494624,47.88732394366197,13.636363636363635,8.571428571428571,4.4520547945205475,54.54545454545454,10.784313725490197,11.926605504587156,40.0,37.142857142857146,89.74358974358975,46.55172413793103,71.42857142857143,83.33333333333334,80.95238095238095,68.42105263157895,2.4691358024691357]","[634.4490000002331,552.9260000002332,734.021333333566,699.6890000002332,566.8130000002332,613.8020000002332,1083.4863333335702,1599.2120000002305,733.4556666668992,683.5096666668999,860.5703333335658,671.3070000002332,1924.5550000002345,771.0500000002326,554.7280000002331,656.8850000002332,556.5270000002332,865.7210000002326,595.6160000002332,549.6100000002332,567.2610000002333,583.2180000002332,599.1946666668999]"
500,41.0,2.0,315.0,-462.0,1.0,0.5,1.5,1.5,0.5,0.5,2896.8636519452834,22.266359447004607,63.5425925925926,2,"[1260.0,6300.0]","[19.047619047619047,12.442396313364055]","[19.047619047619047,12.442396313364055]","[9.82842712474619,7321.898876765821]","[1.462962962962963,7.472222222222221]","[0.0,51.26728110599078]","[0.030092592592592594,1.3495370370370372]","[19.047619047619047,12.442396313364055]","[98.50694444444444,91.17824074074075]","[42.857142857142854,11.405529953917052]","[503.28666666721807,5543.667000000524]"
500,36.0,2.0,317.0,-278.0,1.0,0.5,1.5,0.5,0.5,0.5,1567.2699285817453,18.26783327105908,65.69537037037037,3,"[4121.0,951.0,951.0]","[12.641673931996515,25.0,14.285714285714285]","[12.641673931996515,25.0,14.285714285714285]","[6635.266210310524,3.414213562373095,370.1293618723382]","[4.784722222222222,1.1041666666666667,1.1041666666666667]","[53.18221447253705,0.0,35.714285714285715]","[1.9837962962962963,0.013888888888888888,0.02314814814814815]","[12.641673931996515,25.0,14.285714285714285]","[93.23148148148148,98.88194444444444,98.87268518518518]","[8.892763731473408,25.0,21.428571428571427]","[3765.6846666663955,436.3813333330854,504.6359999997521]"
500,45.0,5.0,207.0,-94.0,1.0,0.5,1.5,1.5,0.5,0.5,738.0,6.2903107508203036,67.17800925925927,2,"[3726.0,828.0]","[11.252653927813164,5.454545454545454]","[11.252653927813164,5.454545454545454]","[2377.270164512912,198.5454700232398]","[1.775462962962963,0.37962962962962965]","[52.016985138004245,56.36363636363636]","[0.7754629629629629,0.11342592592592593]","[11.252653927813164,5.454545454545454]","[97.44907407407408,99.50694444444444]","[14.225053078556263,27.27272727272727]","[3494.641999999789,718.7653333331064]"
500,33.0,2.0,237.0,132.0,1.0,0.5,1.5,0.5,0.5,0.5,2526.1875,9.820255399201521,68.08223379629631,16,"[711.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0,474.0]","[32.171581769437,0.0,4.0,11.76470588235294,11.76470588235294,11.11111111111111,9.090909090909092,32.28346456692913,22.22222222222222,30.316742081447963,33.057851239669425,0.0,0.0,16.666666666666664,18.181818181818183,7.6923076923076925]","[32.171581769437,0.0,4.0,11.76470588235294,11.76470588235294,11.11111111111111,9.090909090909092,32.28346456692913,22.22222222222222,30.316742081447963,33.057851239669425,0.0,0.0,16.666666666666664,18.181818181818183,7.6923076923076925]","[1295.521598409884,524.1008563347184,500.4288351284893,22.9530389222443,35.0,351.724963468528,49.36410607157251,507.63057509151986,3.82842712474619,937.2399721760772,570.6771015233111,627.6384922186572,849.7058314499188,10.94427190999916,6.414213562373095,37.008767012245144]","[0.8263888888888888,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259,0.5509259259259259]","[2.949061662198391,45.45454545454545,84.0,52.94117647058824,47.05882352941176,55.55555555555556,59.09090909090909,0.0,0.0,7.239819004524888,0.0,93.10344827586206,100.0,33.33333333333333,0.0,38.46153846153847]","[0.08796296296296297,0.02546296296296296,0.05324074074074074,0.030092592592592594,0.030092592592592594,0.016203703703703703,0.04166666666666667,0.10416666666666667,0.011574074074074075,0.2013888888888889,0.006944444444444444,0.06712962962962962,0.032407407407407406,0.018518518518518517,0.016203703703703703,0.05092592592592592]","[32.171581769437,0.0,4.0,11.76470588235294,11.76470588235294,11.11111111111111,9.090909090909092,32.28346456692913,22.22222222222222,30.316742081447963,33.057851239669425,0.0,0.0,16.666666666666664,18.181818181818183,7.6923076923076925]","[99.08564814814815,99.42361111111111,99.39583333333334,99.41898148148148,99.41898148148148,99.43287037037038,99.4074074074074,99.34490740740742,99.4375,99.24768518518519,99.44212962962963,99.38194444444444,99.41666666666666,99.43055555555556,99.43287037037038,99.39814814814815]","[0.5361930294906166,54.54545454545454,4.0,11.76470588235294,17.647058823529413,11.11111111111111,13.636363636363635,3.149606299212598,33.33333333333333,1.809954751131222,0.8264462809917356,6.896551724137931,0.0,16.666666666666664,45.45454545454545,38.46153846153847]","[752.9606666664573,423.9569999997912,455.9909999997912,409.9916666664579,492.2669999997912,439.97566666645787,432.9776666664579,447.57399999979117,404.05333333312456,520.7669999997909,441.5866666664579,488.3539999997912,444.0849999997912,411.14666666645786,401.4499999997912,437.27199999979126]"
